#	< mu >
#	< mu_ex >
969	-3.041479	0.095905
970	-3.041609	0.095941
971	-3.041664	0.095907
972	-3.041663	0.095858
973	-3.041719	0.095824
974	-3.041668	0.095788
975	-3.041506	0.095871
976	-3.041522	0.095823
977	-3.041395	0.095857
978	-3.041422	0.095812
979	-3.041468	0.095774
980	-3.04153	0.095744
981	-3.04152	0.095696
982	-3.041545	0.09565
983	-3.041524	0.095603
984	-3.041569	0.095565
985	-3.041604	0.095523
986	-3.04159	0.095475
987	-3.04151	0.09546
988	-3.041512	0.095412
989	-3.041433	0.095396
990	-3.041629	0.095547
991	-3.041556	0.095526
992	-3.04164	0.095514
993	-3.041632	0.095467
994	-3.041748	0.095489
995	-3.041521	0.09571
996	-3.04143	0.095705
997	-3.041458	0.095661
998	-3.04152	0.095633
999	-3.041542	0.095588
1000	-3.041365	0.095705
1001	-3.041185	0.095825
1002	-3.041086	0.095828
1003	-3.041092	0.095781
1004	-3.040998	0.095779
1005	-3.041007	0.095732
1006	-3.040929	0.095716
1007	-3.040788	0.095773
1008	-3.040785	0.095726
1009	-3.040807	0.095681
1010	-3.040789	0.095635
1011	-3.040836	0.0956
1012	-3.040791	0.095563
1013	-3.040607	0.095695
1014	-3.040355	0.095985
1015	-3.040401	0.095949
1016	-3.040375	0.095906
1017	-3.040375	0.095858
1018	-3.040424	0.095824
1019	-3.040701	0.096182
1020	-3.040839	0.096236
1021	-3.041046	0.096418
1022	-3.041067	0.096373
1023	-3.041209	0.096432
1024	-3.041216	0.096385
1025	-3.041147	0.096363
1026	-3.041184	0.096323
1027	-3.041069	0.096346
1028	-3.040834	0.096594
1029	-3.040783	0.096561
1030	-3.040774	0.096515
1031	-3.040771	0.096468
1032	-3.040865	0.096468
1033	-3.041036	0.096579
1034	-3.040954	0.096569
1035	-3.040855	0.096575
1036	-3.040805	0.096542
1037	-3.040839	0.096502
1038	-3.040792	0.096467
1039	-3.040619	0.09658
1040	-3.040529	0.096578
1041	-3.040534	0.096532
1042	-3.040503	0.096491
1043	-3.040409	0.096492
1044	-3.040305	0.096504
1045	-3.040233	0.096486
1046	-3.040232	0.09644
1047	-3.040195	0.096401
1048	-3.040158	0.096362
1049	-3.040213	0.096333
1050	-3.040329	0.09636
1051	-3.040392	0.096336
1052	-3.040403	0.096291
1053	-3.040391	0.096246
1054	-3.040389	0.0962
1055	-3.040397	0.096155
1056	-3.040391	0.096109
1057	-3.040453	0.096085
1058	-3.040377	0.096071
